"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,11:47:00,11:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,12:05:00,12:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,12:07:00,12:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,12:25:00,12:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,12:27:00,12:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,12:45:00,12:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,12:47:00,12:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,13:05:00,13:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,13:07:00,13:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,13:25:00,13:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,13:27:00,13:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,13:45:00,13:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,13:47:00,13:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,14:05:00,14:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,14:07:00,14:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,14:25:00,14:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,14:27:00,14:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,14:45:00,14:45:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,14:47:00,14:47:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,15:05:00,15:05:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,15:07:00,15:07:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,15:25:00,15:25:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","UMSL SOUTH METROLINK STATION",CC0033,2,36,15:27:00,15:27:00,1
"RED LINE TO SHILOH SCOTT","UMSL SOUTH METROLINK STATION",CC0033,2,5,15:45:00,15:45:00,1
