"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,11:39:00,11:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,11:53:00,11:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,11:59:00,11:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,12:13:00,12:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,12:19:00,12:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,12:33:00,12:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,12:39:00,12:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,12:53:00,12:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,12:59:00,12:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,13:13:00,13:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,13:19:00,13:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,13:33:00,13:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,13:39:00,13:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,13:53:00,13:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,13:59:00,13:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,14:13:00,14:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,14:19:00,14:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,14:33:00,14:33:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,14:39:00,14:39:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,14:53:00,14:53:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,14:59:00,14:59:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,15:13:00,15:13:00,2
"RED LINE TO SHILOH SCOTT","BELLEVILLE METROLINK STATION",CC0033,2,38,15:19:00,15:19:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","BELLEVILLE METROLINK STATION",CC0033,2,3,15:33:00,15:33:00,2
