"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,11:47:00,11:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,12:05:00,12:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,12:07:00,12:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,12:25:00,12:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,12:27:00,12:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,12:45:00,12:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,12:47:00,12:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,13:05:00,13:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,13:07:00,13:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,13:25:00,13:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,13:27:00,13:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,13:45:00,13:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,13:47:00,13:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,14:05:00,14:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,14:07:00,14:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,14:25:00,14:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,14:27:00,14:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,14:45:00,14:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,14:47:00,14:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,15:05:00,15:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:07:00,15:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,15:25:00,15:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:27:00,15:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,15:45:00,15:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,15:47:00,15:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,16:05:00,16:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:07:00,16:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,16:25:00,16:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:27:00,16:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,16:45:00,16:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,16:47:00,16:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,17:05:00,17:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:07:00,17:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,17:25:00,17:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:27:00,17:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,17:45:00,17:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,17:47:00,17:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,18:05:00,18:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:07:00,18:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,18:25:00,18:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:27:00,18:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,18:45:00,18:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,18:47:00,18:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,19:05:00,19:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:07:00,19:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,19:25:00,19:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:27:00,19:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,19:45:00,19:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,19:47:00,19:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,20:05:00,20:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:07:00,20:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,20:25:00,20:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:27:00,20:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,20:45:00,20:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,20:47:00,20:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,21:05:00,21:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:07:00,21:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,21:25:00,21:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:27:00,21:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,21:45:00,21:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,21:47:00,21:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,22:05:00,22:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:07:00,22:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,22:25:00,22:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:27:00,22:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,22:45:00,22:45:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,22:47:00,22:47:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,23:05:00,23:05:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,23:07:00,23:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,23:25:00,23:25:00,1
"RED LINE TO SHILOH SCOTT","ROCK ROAD METROLINK STATION",CC0033,2,6,23:27:00,23:27:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,23:45:00,23:45:00,1
"RED LINE TO FAIRVIEW HEIGHTS","ROCK ROAD METROLINK STATION",CC0033,2,6,23:47:00,23:47:00,1
"RED LINE TO FAIRVIEW HEIGHTS","ROCK ROAD METROLINK STATION",CC0033,2,6,24:07:00,24:07:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","ROCK ROAD METROLINK STATION",CC0033,2,35,24:25:00,24:25:00,1
"RED LINE TO CIVIC CENTER","ROCK ROAD METROLINK STATION",CC0033,2,6,24:27:00,24:27:00,1
"RED LINE TO CIVIC CENTER","ROCK ROAD METROLINK STATION",CC0033,2,6,25:07:00,25:07:00,1
