"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,12:03:00,12:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,12:09:00,12:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,12:23:00,12:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,12:29:00,12:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,12:43:00,12:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,12:49:00,12:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,13:03:00,13:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,13:09:00,13:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,13:23:00,13:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,13:29:00,13:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,13:43:00,13:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,13:49:00,13:49:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,14:03:00,14:03:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,14:09:00,14:09:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,14:23:00,14:23:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,14:29:00,14:29:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WELLSTON METROLINK STATION",CC0033,2,34,14:43:00,14:43:00,2
"RED LINE TO SHILOH SCOTT","WELLSTON METROLINK STATION",CC0033,2,7,14:49:00,14:49:00,2
