"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:04:00,12:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:08:00,12:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:24:00,12:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:28:00,12:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,12:44:00,12:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,12:48:00,12:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:04:00,13:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:08:00,13:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:24:00,13:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:28:00,13:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,13:44:00,13:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,13:48:00,13:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:04:00,14:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:08:00,14:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:24:00,14:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:28:00,14:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,14:44:00,14:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,14:48:00,14:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:04:00,15:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:08:00,15:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:24:00,15:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:28:00,15:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,15:44:00,15:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,15:48:00,15:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:04:00,16:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:08:00,16:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:24:00,16:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:28:00,16:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,16:44:00,16:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,16:48:00,16:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:04:00,17:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:08:00,17:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:24:00,17:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:28:00,17:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,17:44:00,17:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,17:48:00,17:48:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:04:00,18:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:08:00,18:08:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:24:00,18:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","COLLEGE METROLINK STATION",CC0033,2,2,18:28:00,18:28:00,1
"RED LINE TO SHILOH SCOTT","COLLEGE METROLINK STATION",CC0033,2,39,18:44:00,18:44:00,1
