"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,08:04:00,08:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:08:00,08:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,08:13:00,08:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:19:00,08:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,08:24:00,08:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:28:00,08:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,08:33:00,08:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:39:00,08:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,08:44:00,08:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,08:48:00,08:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,08:53:00,08:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,08:59:00,08:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,09:04:00,09:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,09:08:00,09:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,09:13:00,09:13:00,2
