"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,08:52:00,08:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:03:00,09:03:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:09:00,09:09:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:12:00,09:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:23:00,09:23:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:29:00,09:29:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:32:00,09:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,09:43:00,09:43:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,09:49:00,09:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,09:52:00,09:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,10:03:00,10:03:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,10:09:00,10:09:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,10:12:00,10:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,10:23:00,10:23:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,10:29:00,10:29:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,10:32:00,10:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,10:43:00,10:43:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,10:49:00,10:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,10:52:00,10:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,11:03:00,11:03:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,11:09:00,11:09:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,11:12:00,11:12:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,11:23:00,11:23:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,11:29:00,11:29:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,11:32:00,11:32:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,11:43:00,11:43:00,1
"RED LINE TO SHILOH SCOTT","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,35,11:49:00,11:49:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","FAIRVIEW HEIGHTS METROLINK STATION",333399,2,6,11:52:00,11:52:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","FAIRVIEW HEIGHTS METROLINK STATION",CC0033,2,6,12:03:00,12:03:00,1
