"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,11:57:00,11:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:15:00,12:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:17:00,12:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:35:00,12:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:37:00,12:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,12:55:00,12:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,12:57:00,12:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:15:00,13:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:17:00,13:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:35:00,13:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:37:00,13:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,13:55:00,13:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,13:57:00,13:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:15:00,14:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:17:00,14:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:35:00,14:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:37:00,14:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,14:55:00,14:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,14:57:00,14:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:15:00,15:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:17:00,15:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:35:00,15:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:37:00,15:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,15:55:00,15:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,15:57:00,15:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:15:00,16:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:17:00,16:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:35:00,16:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:37:00,16:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,16:55:00,16:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,16:57:00,16:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:15:00,17:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:17:00,17:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:35:00,17:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:37:00,17:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,17:55:00,17:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,17:57:00,17:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:15:00,18:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:17:00,18:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:35:00,18:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:37:00,18:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,18:55:00,18:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,18:57:00,18:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:15:00,19:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:17:00,19:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:35:00,19:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:37:00,19:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,19:55:00,19:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,19:57:00,19:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:15:00,20:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:17:00,20:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:35:00,20:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:37:00,20:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,20:55:00,20:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,20:57:00,20:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:15:00,21:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:17:00,21:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:35:00,21:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:37:00,21:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,21:55:00,21:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,21:57:00,21:57:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:15:00,22:15:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:17:00,22:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:35:00,22:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:37:00,22:37:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,22:55:00,22:55:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,22:57:00,22:57:00,1
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:06:00,23:06:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:17:00,23:17:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","SWANSEA METROLINK STATION",CC0033,2,4,23:35:00,23:35:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:37:00,23:37:00,1
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,23:46:00,23:46:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,23:57:00,23:57:00,1
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:06:00,24:06:00,1
"RED LINE TO SHILOH SCOTT","SWANSEA METROLINK STATION",CC0033,2,37,24:17:00,24:17:00,1
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:26:00,24:26:00,1
"RED LINE TO FAIRVIEW HEIGHTS","SWANSEA METROLINK STATION",CC0033,2,4,24:46:00,24:46:00,1
